"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 02:30:55 UTC 2024","Wed Feb 07 02:31:00 UTC 2024","4285","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Feb 07 02:19:15 UTC 2024","Wed Feb 07 02:19:15 UTC 2024","25","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Wed Feb 07 02:47:19 UTC 2024","Wed Feb 07 02:47:24 UTC 2024","5168","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Feb 07 02:55:40 UTC 2024","Wed Feb 07 02:55:40 UTC 2024","373","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Feb 07 03:09:12 UTC 2024","Wed Feb 07 03:09:12 UTC 2024","223","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Wed Feb 07 02:26:45 UTC 2024","Wed Feb 07 02:27:06 UTC 2024","20971","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Feb 07 04:27:55 UTC 2024","Wed Feb 07 04:27:58 UTC 2024","3657","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Wed Feb 07 02:19:15 UTC 2024","Wed Feb 07 02:19:39 UTC 2024","24392","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Wed Feb 07 04:14:42 UTC 2024","Wed Feb 07 04:14:43 UTC 2024","1121","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Wed Feb 07 03:06:39 UTC 2024","Wed Feb 07 03:06:41 UTC 2024","1262","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Feb 07 02:45:17 UTC 2024","Wed Feb 07 02:45:24 UTC 2024","7440","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
